622480045	4.32306
627200045	4.32734
631920045	4.33161
631920045	4.33586
636640045	4.34011
632352044	4.34435
623344043	4.3447
614336042	4.34506
605328041	4.34542
596320040	4.34577
587312039	4.34613
578304038	4.34649
569296037	4.34684
560288036	4.3472
551280035	4.34755
542272034	4.34791
533264033	4.34827
524256032	4.34862
515248031	4.34898
506240030	4.34933
497232029	4.34969
488224028	4.35004
479216027	4.3504
470208026	4.35075
461200025	4.35111
452192024	4.35146
443184023	4.35182
438272023	4.35217
429264022	4.35253
420256021	4.35288
411248020	4.35324
402240019	4.35359
393232018	4.35395
384224017	4.3543
375216016	4.35466
366208015	4.35501
357200014	4.35536
349952014	4.35572
340944013	4.35607
331936012	4.35643
322928011	4.35678
313920010	4.35713
304912009	4.35749
295904008	4.35784
286896007	4.35819
277888006	4.35855
268880005	4.3589
261632005	4.35925
252624004	4.35961
243616003	4.35996
234608002	4.36031
225600001	4.36067
216592000	4.36102
207583999	4.36137
198575998	4.36172
189567997	4.36208
180559996	4.36243
173311996	4.36278
164303995	4.36313
155295994	4.36349
146287993	4.36384
137279992	4.36419
128271991	4.36454
119263990	4.36489
110255989	4.36524
101247988	4.3656
92239987	4.36595
84991987	4.3663
75983986	4.36665
66975985	4.367
57967984	4.36735
48959983	4.36771
39951982	4.36806
30943981	4.36841
21935980	4.36876
12927979	4.36911
3919978	4.36946
431999	4.36981
431999	4.36569
431999	4.35535
431999	4.34507
431999	4.33484
431999	4.32467
431999	4.31454
431999	4.30447
431999	4.29445
431999	4.28448
431999	4.27456
431999	4.26668
431999	4.25685
431999	4.24706
431999	4.23733
431999	4.22764
431999	4.21801
431999	4.20842
431999	4.19887
431999	4.18938
431999	4.17993
431999	4.17243
431999	4.16306
431999	4.15374
431999	4.14447
431999	4.13523
431999	4.12605
431999	4.11691
431999	4.10781
431999	4.09876
431999	4.08975
431999	4.0826
431999	4.07366
431999	4.06477
431999	4.05593
431999	4.04712
431999	4.03835
431999	4.02963
4720000	4.02095
431999	4.01687
431999	4.01651
431999	4.00966
431999	4.00109
431999	3.99256
431999	3.98407
431999	3.97562
431999	3.96721
431999	3.95884
431999	3.95051
431999	3.94221
431999	3.93395
4720000	3.92741
9440000	3.9316
13728001	3.93579
18448001	3.93997
23168001	3.94414
27456002	3.94829
32176002	3.95244
36896002	3.95658
41184003	3.96071
45904003	3.96483
50624003	3.96894
54912004	3.97305
59632004	3.97714
64352004	3.98122
68640005	3.9853
73360005	3.98936
78080005	3.99342
82368006	3.99747
87088006	4.0015
91808006	4.00553
96096007	4.00955
100816007	4.01356
105536007	4.01756
109824008	4.02156
114544008	4.02554
119264008	4.02952
123552009	4.03348
128272009	4.03744
132992009	4.04139
137280010	4.04533
142000010	4.04926
146720010	4.05319
151008011	4.0571
155728011	4.06101
160448011	4.0649
164736012	4.06879
169456012	4.07267
174176012	4.07654
178464013	4.0804
183184013	4.08426
187904013	4.08811
192192014	4.09194
196912014	4.09577
201632014	4.09959
205920015	4.10341
210640015	4.10721
215360015	4.11101
219648016	4.11479
224368016	4.11857
229088016	4.12235
233376017	4.12611
238096017	4.12986
242816017	4.13361
247104018	4.13735
251824018	4.14108
256544018	4.1448
260832019	4.14852
265552019	4.15223
270272019	4.15592
274560020	4.15962
279280020	4.1633
284000020	4.16697
288288021	4.17064
293008021	4.1743
297728021	4.17795
302016022	4.1816
306736022	4.18523
311456022	4.18886
315744023	4.19248
320464023	4.1961
325184023	4.1997
329472024	4.2033
334192024	4.20689
338912024	4.21047
343200025	4.21405
347920025	4.21762
352640025	4.22118
356928026	4.22473
361648026	4.22827
366368026	4.23181
370656027	4.23534
375376027	4.23887
380096027	4.24238
384384028	4.24589
389104028	4.24939
393824028	4.25288
398112029	4.25637
402832029	4.25985
407552029	4.26332
411840030	4.26679
416560030	4.27024
421280030	4.27369
425568031	4.27714
430288031	4.28057
435008031	4.284
439296032	4.28743
444016032	4.29084
448736032	4.29425
453024033	4.29765
457744033	4.30104
462464033	4.30443
466752034	4.30781
471472034	4.31118
476192034	4.31455
480480035	4.31791
485200035	4.32126
489920035	4.32461
494208036	4.32795
498928036	4.33128
503648036	4.3346
507936037	4.33792
512656037	4.34123
517376037	4.34454
521664038	4.34784
526384038	4.35113
531104038	4.35441
535392039	4.35769
540112039	4.36097
544832039	4.36423
549120040	4.36749
553840040	4.37074
558560040	4.37399
562848041	4.37723
567568041	4.38046
572288041	4.38368
576576042	4.3869
581296042	4.39012
586016042	4.39332
590304043	4.39653
595024043	4.39972
599744043	4.40291
604032044	4.40609
608752044	4.40926
613472044	4.41243
617760045	4.41559
622480045	4.41875
627200045	4.4219
631488046	4.42504
636208046	4.42818
640928046	4.43131
645216047	4.43444
649936047	4.43756
654656047	4.44067
658944048	4.44378
663664048	4.44688
668384048	4.44997
672672049	4.45306
677392049	4.45614
682112049	4.45922
686400050	4.46229
691120050	4.46536
695840050	4.46841
700128051	4.47147
704848051	4.47451
709568051	4.47755
713856052	4.48059
718576052	4.48362
723296052	4.48664
727584053	4.48966
732304053	4.49267
737024053	4.49568
741312054	4.49867
746032054	4.50167
750752054	4.50466
755040055	4.50764
759760055	4.51062
764480055	4.51359
768768056	4.51655
773488056	4.51951
778208056	4.52247
782496057	4.52541
787216057	4.52836
791936057	4.53129
796224058	4.53423
800944058	4.53715
805664058	4.54007
809952059	4.54299
814672059	4.5459
819392059	4.5488
823680060	4.5517
828400060	4.55459
833120060	4.55748
837408061	4.56036
842128061	4.56323
